491537,274,2,0,0,
491537,274,2,0,0,
491545,274,2,0,0,
491545,274,2,0,0,
491553,256,7,5,63,0,0,0,0,0,
491553,256,7,5,63,0,0,0,0,0,
491553,256,7,5,63,0,0,0,0,0,
491553,256,7,5,63,0,0,0,0,0,
491553,256,7,5,63,0,0,0,0,0,
491553,256,7,5,63,0,0,0,0,0,
491553,256,7,5,63,0,0,0,0,0,
491561,256,7,5,51,0,0,0,0,0,
491561,256,7,5,51,0,0,0,0,0,
491561,256,7,5,51,0,0,0,0,0,
491561,256,7,5,51,0,0,0,0,0,
491561,256,7,5,51,0,0,0,0,0,
491561,256,7,5,51,0,0,0,0,0,49,7,5,32,0,0,
41,256,7,5,44,0,0,0,0,0,
491641,256,7,5,44,0,0,0,0,0,
491641,256,7,5,44,0,0,0,0,0,
491641,256,7,5,44,0,0,0,0,0,
491641,256,7,5,44,0,0,0,0,0,
491641,256,7,5,44,0,0,0,0,0,
491642,256,7,5,44,0,0,0,0,0,
491649,289,2,0,1,
491649,289,2,0,1,
491665,274,2,0,0,
491665,274,2,0,0,
491673,274,2,0,0,
491673,274,2,0,0,
491681,24,5,0,255,0,255,255,
491681,24,5,0,255,0,255,255,
491681,24,5,0,255,0,255,255,
491682,24,5,0,255,0,255,255,
491682,24,5,0,255,0,255,255,
491690,256,7,5,65,0,0,0,0,0,
491690,256,7,5,65,0,0,0,0,0,
491690,256,7,5,65,0,0,0,0,0,
491690,256,7,5,65,0,0,0,0,0,
491690,256,7,5,65,0,0,0,0,0,
491690,256,7,5,65,0,0,0,0,0,
491690,256,7,5,65,0,0,0,0,0,
491698,289,2,0,1,
491698,289,2,0,1,
491706,274,2,0,0,
491706,274,2,0,0,
491714,256,7,5,59,0,0,0,0,0,
491714,256,7,5,59,0,0,0,0,0,
491714,256,7,5,59,0,0,0,0,0,
491714,256,7,5,59,0,0,0,0,0,
491714,256,7,5,59,0,0,0,0,0,
491714,256,7,5,59,0,0,0,0,0,
491714,256,7,5,59,0,0,0,0,0,
491722,24,5,0,255,0,255,255,
491722,24,5,0,255,0,255,255,
491722,24,5,0,255,0,255,255,
491723,24,5,0,255,0,255,255,
491723,24,5,0,255,0,255,255,
491731,274,2,0,0,
491731,274,2,0,0,
491738,274,2,0,0,
491738,274,2,0,0,
491743,274,2,0,0,
491743,270,0,0,0,
491759,25,
1783,256,7,5,16,0,0,0,0,0,
491783,256,7,5,16,0,0,0,0,0,
491783,256,7,5,16,0,0,0,0,0,
491783,256,7,5,16,0,0,0,0,0,
491783,256,7,5,16,0,0,0,0,0,
491791,256,7,5,26,0,0,0,0,0,
491791,256,7,5,26,0,0,0,0,0,
491791,256,7,5,26,0,0,0,0,0,
491791,256,7,5,26,0,0,0,0,0,
491791,256,7,5,26,0,0,0,0,0,
491792,256,7,5,26,0,0,0,0,0,
491792,256,7,5,26,0,0,0,0,0,
491799,289,2,0,1,
491799,289,2,0,1,
491807,274,2,0,0,
491807,274,2,0,0,
491815,274,2,0,0,
491815,274,2,0,0,
491823,24,5,0,255,0,255,255,
491823,24,5,0,255,0,255,255,
491823,24,5,0,255,0,255,255,
491823,24,5,0,255,0,255,255,
491823,24,5,0,255,0,255,255,
491922,256,7,5,22,0,0,0,0,0,
491922,256,7,5,22,0,0,0,0,0,
491922,256,7,5,22,0,0,0,0,0,
491923,256,7,5,22,0,0,0,0,0,
491923,256,7,5,22,0,0,0,0,0,
491923,256,7,5,22,0,0,0,0,0,
491923,256,7,5,22,0,0,0,0,0,
491931,289,2,0,1,
491931,289,2,0,1,
491939,274,2,0,0,
491939,274,2,0,0,
491947,274,2,0,0,
491947,274,2,0,0,
491955,256,7,5,27,0,0,0,0,0,
491955,256,7,5,27,0,0,0,0,0,
491956,256,7,5,27,0,0,0,0,0,
491956,256,7,5,27,0,0,0,0,0,
491956,256,7,5,27,0,0,0,0,0,
491956,256,7,5,27,0,0,0,0,0,
491956,256,7,5,27,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491964,256,7,5,67,0,0,0,0,0,
491972,24,5,0,255,0,255,255,
491972,24,5,0,255,0,255,255,
491972,24,5,0,255,0,255
255,
492021,24,5,0,255,0,255,255
492029,274,2,0,0,
492029,274,2,0,0,
492036,274,2,0,0,
492036,274,2,0,0,
492044,274,2,0,0,
492044,274,2,0,0,
492052,256,7,5,43,0,0,0,0,0,
492052,256,7,5,43,0,0,0,0,0,
492052,256,7,5,43,0,0,0,0,0,
492052,256,7,5,43,0,0,0,0,0,
492052,256,7,5,43,0,0,0,0,0,
492053,256,7,5,43,0,0,0,0,0,
492053,256,7,5,43,0,0,0,0,0,
492060,256,7,5,51,0,0,0,0,0,
492060,256,7,5,51,0,0,0,0,0,
492061,256,7,5,51,0,0,0,0,0,
492061,256,7,5,51,0,0,0,0,0,
492061,256,7,5,51,0,0,0,0,0,
492061,256,7,5,51,0,0,0,0,0,
492061,256,7,5,51,0,0,0,0,0,
492069,289,2,0,1,
492069,289,2,0,1,
492077,274,2,0,0,
492077,274,2,0,0,
492093,274,2,0,0,
492093,274,2,0,0,
492101,256,7,5,65,0,0,0,0,0,
492101,256,7,5,65,0,0,0,0,0,
492102,256,7,5,65,0,0,0,0,0,
492102,256,7,5,65,0,0,0,0,0,
492102,256,7,5,65,0,0,0,0,0,
492102,256,7,5,65,0,0,0,0,0,
492102,256,7,5,65,0,0,0,0,0,
492110,256,7,5,63,0,0,0,0,0,
492110,256,7,5,63,0,0,0,0,0,
492110,256,7,5,63,0,0,0,0,0,
492110,256,7,5,63,0,0,0,0,0,
492110,256,7,5,63,0,0,0,0,0,
492110,25,
492118,289,2,0,1,
492119,289,2,0,1,
492126,274,2,0,0,
492127,274,2,0,0,
492134,274,2,0,0,
492134,274,2,0,0,
492142,256,7,5,33,0,0,0,0,0,
492142,256,7,5,33,0,0,0,0,0,
492143,256,7,5,33,0,0,0,0,0,
492143,256,7,5,33,0,0,0,0,0,
492143,256,7,5,33,0,0,0,0,0,
492143,256,7,5,33,0,0,0,0,0,
492143,256,7,5,33,0,0,0,0,0,
492151,16,5,0,0,0,0,32,
492151,16,5,0,0,0,0,32,
492151,16,5,0,0,0,0,32,
492151,16,5,0,0,0,0,32,
492151,16,5,0,0,0,0,32,
492159,274,2,0,0,
492159,274,2,0,0,
492167,274,2,0,0,
492167,274,2,0,0,
492175,274,2,0,0,
492175,274,2,0,0,
492183,256,7,5,46,0,0,0,0,0,
492183,256,7,5,46,0,0,0,0,0,
492183,256,7,5,46,0,0,0,0,0,
492183,256,7,5,46,0,0,0,0,0,
492183,256,7,5,46,0,0,0,0,0,
492183,256,7,5,46,0,0,0,0
,0,
492183,256,7,5,46,0,0,0,0,0,
492191,256,7,5,31,0,0,0,0,0,
492191,256,7,5,31,0,0,0,0,0,
492191,256,7,5,31,0,0,0,0,0,
492191,256,7,5,31,0,0,0,0,0,
492191,256,7,5,31,0,0,0,0,0,
492191,256,7,5,31,0,0,0,0,0,
492192,256,7,5,31,0,0,0,0,0,
492199,289,2,0,1,
492199,289,2,0,1,
492207,274,2,0,0,
492207,274,2,0,0,
492215,274,2,0,0,
492215,274,2,0,0,
492223,24,5,0,255,0,255,255,
492223,24,5,0,255,0,255,255,
492223,24,5,0,255,0,255,255,
492223,24,5,0,255,0,255,255,
492223,24,5,0,255,0,255,255,
492231,256,7,5,46,0,0,0,0,0,
492492354,24,5,0,255
492363,274,2,0,0,
492363,274,2,0,0,
492371,274,2,0,0,
492371,274,2,0,0,
492379,274,2,0,0,
492379,274,2,0,0,
492386,274,2,0,0,
492387,274,2,0,0,
492394,274,2,0,0,
492394,274,2,0,0,
492402,256,7,5,60,0,0,0,0,0,
492402,256,7,5,60,0,0,0,0,0,
492402,256,7,5,60,0,0,0,0,0,
492402,256,7,5,60,0,0,0,0,0,
492402,256,7,5,60,0,0,0,0,0,
492402,256,7,5,60,0,0,0,0,0,
492402,256,7,5,60,0,0,0,0,0,
492410,256,7,5,61,0,0,0,0,0,
492410,256,7,5,61,0,0,0,0,0,
492410,256,7,5,61,0,0,0,0,0,
492410,256,7,5,61,0,0,0,0,0,
492410,256,7,5,61,0,0,0,0,0,
492410,256,7,5,61,0,0,0,0,0,
492411,256,7,5,61,0,0,0,0,0,
492418,256,7,5,1
0,
492487,256,7,5,16,0,0,0,0,0
492495,289,2,0,1,
492495,289,2,0,1,
492603,256,7,5,16,0,0,0,0,0,
492603,256,7,5,16,0,0,0,0,0,
492603,256,7,5,16,0,0,0,0,0,
492604,256,7,5,16,0,0,0,0,0,
492604,256,7,5,16,0,0,0,0,0,
492604,256,7,5,16,0,0,0,0,0,
492604,256,7,5,16,0,0,0,0,0,
492612,16,5,0,0,0,0,96,
492612,16,5,0,0,0,0,96,
492612,16,5,0,0,0,0,96,
492612,16,5,0,0,0,0,96,
492612,16,5,0,0,0,0,96,
492620,274,2,0,0,
492620,274,2,0,0,
492629,274,2,0,0,
492629,274,2,0,0,
492637,274,2,0,0,
492637,274,2,0,0,
492644,274,2,0,0,
492645,274,2,0,0,
492652,256,7,5,69,0,0,0,0,0,
492652,256,7,5,69,0,0,0,0,0,
492653,256,7,5,69,0,0,0,0,0,
492653,256,7,5,69,0,0,0,0,0,
492653,256,7,5,69,0,0,0,0,0,
492653,256,7,5,69,0,0,0,0,0,
492653,256,7,5,69,0,0,0,0,0,
492661,289,2,0,1,
492661,289,2,0,1,
492669,274,2,0,0,
492669,274,2,0,0,
492677,274,2,0,0,
492677,274,2,0,0,
492684,274,2,0,0,
492684,274,2,0,0,
492692,256,7,5,37,0,0,0,0,0,
492692,256,7,5,37,0,0,0,0,0,
4926920,0,0,0,0,
492701,
,44,0,0,0,0,0,
492732,256,7,5,44,0,0,0,0,0,
492733,256,7,5,44,0,0,0,0,0,
492733,256,7,5,44,0,0,0,0,0,
492733,256,7,5,44,0,0,0,0,0
492740,256,7,5,55,0,0,0,0,0,
492741,256,7,5,55,0,0,0,0,0,
492741,256,7,5,55,0,0,0,0,0,
492741,256,7,5,55,0,0,0,0,0,
492741,256,7,5,55,0,0,0,0,0,
492741,256,7,5,55,0,0,0,0,0,
492741,256,7,5,55,0,0,0,0,0,
492749,289,2,0,1,
492749,289,2,0,1,
492757,274,2,0,0,
492757,274,2,0,0,
492863,274,2,0,0,
492863,274,2,0,0,
492871,24,5,0,255,0,255,255,
492871,24,5,0,255,0,255,255,
492872,24,5,0,255,0,255,255,
492872,24,5,0,255,0,255,255,
492872,24,5,0,255,0,255,255,
492880,256,7,5,104,0,0,0,0,0,
492880,256,7,5,104,0,0,0,0,0,
492880,256,7,5,104,0,0,0,0,0,
492880,256,7,5,104,0,0,0,0,0,
492880,256,7,5,104,0,0,0,0,0,
492881,256,7,5,104,0,0,0,0,0,
492881,256,7,5,104,0,0,0,0,0,
492889,289,2,0,1,
492889,289,2,0,1,
492897,274,2,0,0,
492897,274,2,0,0,
492905,274,2,0,0,
492905,274,2,0,0,
492913,256,7,5,15,0,0,0,0,0,
492913,256,7,5,15,0,0,0,0,0,
492913,256,7,5,15,0,0,0,0,0,
492913,256,7,5,15,0,0,0,0,0,
492913,256,7,5,15,0,0,0,0,0,
492913,256,7,5,15,0,0,0,0,0,
492914,256,7,5,15,0,0,0,0,0,
492921,289,2,0,1,
492921,289,2,0,1,
492929,274,2,0,0,
492929,274,2,0,0,
492937,274,2,0,0,
492937,274,2,0,0,
492945,274,2,0,0,
492945,274,2,0,0,
492953,274,2,0,0,
492953,274,2,0,0,
492960,256,7,5,72,0,0,0,00,1,
492969,289,2,0,1
4
493008,274,2,0,0,
493008,274,2,0,0,
493016,274,2,0,0,
493016,274,2,0,0,
493024,274,2,0,0,
493024,274,2,0,0,
493032,256,7,5,47,0,0,0,0,0,
493033,256,7,5,47,0,0,0,0,0,
493033,256,7,5,47,0,0,0,0,0,
493033,256,7,5,47,0,0,0,0,0,
493033,256,7,5,47,0,0,0,0,0,
493033,256,7,5,47,0,0,0,0,0,
493033,256,7,5,47,0,0,0,0,0,
493041,289,2,0,1,
493041,289,2,0,1,
493049,274,2,0,0,
493049,274,2,0,0,
493057,274,2,0,0,
493057,274,2,0,0,
493065,274,2,0,0,
493065,274,2,0,0,
493073,24,5,0,255,0,255,255,
493073,24,5,0,255,0,255,255,
493073,24,5,0,255,0,255,255,
493073,24,5,0,255,0,255,255,
493073,24,5,0,255,0,255,255,
493081,256,7,5,44,0,0,0,0,0,
493081,256,7,5,44,0,0,0,0,0,
493082,256,7,5,44,0,0,0,0,0,
493082,256,7,5,44,0,0,0,0,0,
493082,256,7,5,44,0,0,0,0,0,
493082,256,7,5,44,0,0,0,0,0,
493082,256,7,5,44,0,0,0,0,0,
493090,289,2,0,1,
493090,289,2,0,1,
493098,274,2,0,0,
493098,274,2,0,0,
493106,274,2,0,0,
493106,274,2,0,0,
493114,256,7,5,47,0,0,0,0,0,0,0,0,
493162,256,7,
493205,256,7,5,52,0,0,0,0,0,
493205,256,7,5,52,0,0,0,0,0,
493205,256,7,5,52,0,0,0,0,0,
493205,256,7,5,52,0,0,0,0,0,
493205,256,7,5,52,0,0,0,0,0,
493205,256,7,5,52,0,0,0,0,0,
493205,256,7,5,52,0,0,0,0,0,
493213,289,2,0,1,
493213,289,2,0,1,
493221,274,2,0,0,
493221,274,2,0,0,
493229,24,5,0,255,0,255,255,
493229,24,5,0,255,0,255,255,
493229,24,5,0,255,0,255,255,
493230,24,5,0,255,0,255,255,
493230,24,5,0,255,0,255,255,
493238,274,2,0,0,
493238,274,2,0,0,
493245,274,2,0,0,
493245,274,2,0,0,
493253,274,2,0,0,
493253,274,2,0,0,
493261,256,7,5,60,0,0,0,0,0,
493261,256,7,5,60,0,0,0,0,0,
493262,256,7,5,60,0,0,0,0,0,
493262,256,7,5,60,0,0,0,0,0,
493262,256,7,5,60,0,0,0,0,0,
493262,256,7,5,60,0,0,0,0,0,
493262,256,7,5,60,0,0,0,0,0,
493270,289,2,0,1,
493270,289,2,0,1,
493278,274,2,0,0,
493278,274,2,0,0,
493286,274,2,0,0,
493286,274,2,0,0,
493294,274,2,0,0,
493294,274,2,0,0,
493302,256,7,5,90,0,0,0,0,0,
493302,256,7,5,90,0,0,0,0,0,4933,0,1,
493310,289,2,0
493349,289,2,0,1,
493349,289,2,0,1,
493357,274,2,0,0,
493357,274,2,0,0,
493365,274,2,0,0,
493365,274,2,0,0,
493458,274,2,0,0,
493458,274,2,0,0,
493466,256,7,5,0,0,0,0,0,0,
493467,256,7,5,0,0,0,0,0,0,
493467,256,7,5,0,0,0,0,0,0,
493467,256,7,5,0,0,0,0,0,0,
493467,256,7,5,0,0,0,0,0,0,
493467,256,7,5,0,0,0,0,0,0,
493467,256,7,5,0,0,0,0,0,0,
493475,289,2,0,1,
493475,289,2,0,1,
493483,274,2,0,0,
493483,274,2,0,0,
493491,274,2,0,0,
493491,274,2,0,0,
493499,274,2,0,0,
493499,274,2,0,0,
493507,274,2,0,0,
493507,274,2,0,0,
493515,274,2,0,0,
493515,274,2,0,0,
493523,274,2,0,0,
493523,274,2,0,0,
493531,256,7,5,100,0,0,0,0,0,
493531,256,7,5,100,0,0,0,0,0,
493531,256,7,5,100,0,0,0,0,0,
493531,256,7,5,100,0,0,0,0,0,
493532,256,7,5,100,0,0,0,0,0,
493532,256,7,5,100,0,0,0,0,0,
493532,256,7,5,100,0,0,0,0,0,
493540,289,2,0,1,
493540,289,2,0,1,
493547,274,2,0,0,
493547,274,2,0,0,
493555,274,2,0,0,491,256,7,5,71,0,0,
493627,289,2,0,1,
493627,289,2,0,1,
493635,274,2,0,0,
493636,274,2,0,0,
493644,274,2,0,0,
493644,274,2,0,0,
493652,256,7,5,44,0,0,0,0,0,
493652,256,7,5,44,0,0,0,0,0,
493652,256,7,5,44,0,0,0,0,0,
493652,256,7,5,44,0,0,0,0,0,
493652,256,7,5,44,0,0,0,0,0,
493652,256,7,5,44,0,0,0,0,0,
493652,256,7,5,44,0,0,0,0,0,
493660,289,2,0,1,
493660,289,2,0,1,
493668,274,2,0,0,
493668,274,2,0,0,
493676,274,2,0,0,
493676,274,2,0,0,
493684,274,2,0,0,
493684,274,2,0,0,
493691,256,7,5,68,0,0,0,0,0,
493691,256,7,5,68,0,0,0,0,0,
493692,256,7,5,68,0,0,0,0,0,
493692,256,7,5,68,0,0,0,0,0,
493692,256,7,5,68,0,0,0,0,0,
493692,256,7,5,68,0,0,0,0,0,
493692,256,7,5,68,0,0,0,0,0,
493699,289,2,0,1,
493699,289,2,0,1,
493707,274,2,0,0,
493707,274,2,0,0,
493715,274,2,0,0,
493715,274,2,0,0,
493723,274,2,0,0,
493723,274,2,0,0,
493730,256,7,5,25,0,0,0,
493770,289,2,0,
493892,274,2,0,0,
493892,274,2,0,0,
493900,274,2,0,0,
493900,274,2,0,0,
493908,256,7,5,49,0,0,0,0,0,
493909,256,7,5,49,0,0,0,0,0,
493909,256,7,5,49,0,0,0,0,0,
493909,256,7,5,49,0,0,0,0,0,
493909,256,7,5,49,0,0,0,0,0,
493909,256,7,5,49,0,0,0,0,0,
493909,256,7,5,49,0,0,0,0,0,
493914,289,2,0,1,
493914,289,2,0,1,
493922,274,2,0,0,
493922,274,2,0,0,
493930,256,7,5,44,0,0,0,0,0,
493930,256,7,5,44,0,0,0,0,0,
493930,256,7,5,44,0,0,0,0,0,
493930,256,7,5,44,0,0,0,0,0,
493930,256,7,5,44,0,0,0,0,0,
493930,256,7,5,44,0,0,0,0,0,
493930,256,7,5,44,0,0,0,0,0,
493938,289,2,0,1,
493938,289,2,0,1,
493946,274,2,0,0,
493946,274,2,0,0,
493954,274,2,0,0,
493954,274,2,0,0,
493962,256,7,5,88,0,0,0,0,0,
493962,256,7,5,88,0,0,0,0,0,
493962,256,7,5,88,0,0,0,0,0,
493962,256,7,5,88,0,0,0,0,0,
493962,256,7,5,88,0,00,0,
493993,274,
494033,274,2,0,0,
494033,274,2,0,0,
494041,256,7,5,52,0,0,0,0,0,
494041,256,7,5,52,0,0,0,0,0,
494041,256,7,5,52,0,0,0,0,0,
494041,256,7,5,52,0,0,0,0,0,
494041,256,7,5,52,0,0,0,0,0,
494041,256,7,5,52,0,0,0,0,0,
494041,256,7,5,52,0,0,0,0,0,
494049,289,2,0,1,
494049,289,2,0,1,
494140,274,2,0,0,
494140,274,2,0,0,
494148,274,2,0,0,
494148,274,2,0,0,
494156,256,7,5,79,0,0,0,0,0,
494156,256,7,5,79,0,0,0,0,0,
494156,256,7,5,79,0,0,0,0,0,
494156,256,7,5,79,0,0,0,0,0,
494156,256,7,5,79,0,0,0,0,0,
494156,256,7,5,79,0,0,0,0,0,
494156,256,7,5,79,0,0,0,0,0,
494165,289,2,0,1,
494165,289,2,0,1,
494173,274,2,0,0,
494173,274,2,0,0,
494181,274,2,0,0,
494181,274,2,0,0,
494189,274,2,0,0,
494189,274,2,0,0,
494197,274,2,0,0,
494197,274,2,0,0,
494204,274,2,0,0,
494205,274,2,0,0,
494212,256,7,5,68,0,0,0,0,0,
494212,256,7,5,68,0,0,0,0,0,
494212,256,7,5,68,0,0,0,0,0,
494213,256,7,5,68,0,0,0,0,0,
494213,256,7,5,68,0,0,0,0,0,
494213,256,7,5,68,0,0,0,0,0,
494213,256,7,5,68,0,0,0,0,0,
494221,16,5,0,0,0,0,16,
494221,16,5,0,0,0,0,16,
494221,16,5,0,0,0,0,16,
494221,16,5,0,0,0,0,16,
494221,16,5,0,0,0,0,16,
494229,274,2,0,0,
494229,274,2,0,0,
494236,274,2,0,0,
494237,274,2,0,0,
494244,274,2,0,0,
494244,274,2,0,0,
494252,256,7,5,79,0,0,0,0,0,
494252,256,7,5,79,0,0,0,0,0,
,
494252,256,7,5,79,0,0,0,0,0,
494252,256,7,5,79,0,0,0,0,0,
494252,256,7,5,79,0,0,0,0,0,
494253,256,7,5,79,0,0,0,0,0,
494253,256,7,5,79,0,0,0,0,0
494260,289,2,0,1,
494260,289,2,0,1,
494268,274,2,0,0,
494268,274,2,0,0,
494276,274,2,0,0,
494276,274,2,0,0,
494284,274,2,0,0,
494284,274,2,0,0,
494292,256,7,5,36,0,0,0,0,0,
494292,256,7,5,36,0,0,0,0,0,
494292,256,7,5,36,0,0,0,0,0,
494292,256,7,5,36,0,0,0,0,0,
494292,256,7,5,36,0,0,0,0,0,
494292,256,7,5,36,0,0,0,0,0,
494292,256,7,5,36,0,0,0,0,0,
494310,289,2,0,1,
494310,289
494326,274,2,0,0,
494326,27
494334,274,2,0,0,
494334,274,2,0,0,
494342,256,7,5,41,0,0,0,0,0,
494342,256,7,5,41,0,0,0,0,0,
494342,256,7,5,41,0,0,0,0,0,
494342,256,7,5,41,0,0,0,0,0,
494342,256,7,5,41,0,0,0,0,0,
494342,256,7,5,41,0,0,0,0,0,
494342,256,7,5,41,0,0,0,0,0,
494350,274,2,0,0,
494350,274,2,0,0,
494358,274,2,0,0,
494358,274,2,0,0,
494366,274,2,0,0,
494366,274,2,0,0,
494374,274,2,0,0,
494374,274,2,0,0,
494382,256,7,5,64,0,0,0,0,0,
494382,256,7,5,64,0,0,0,0,0,
494382,256,7,5,64,0,0,0,0,0,
494382,256,7,5,64,0,0,0,0,0,
494382,256,7,5,64,0,0,0,0,0,
494382,256,7,5,64,0,0,0,0,0,0,0,0,0,
494558,289,2,0,1,
494558,289,2,0,1,
494566,274,2,0,0,
494566,274,2,0,0,
494575,274,2,0,0,
494575,274,2,0,0,
494583,274,2,0,0,
494583,274,2,0,0,
494591,256,7,5,59,0,0,0,0,0,
494591,256,7,5,59,0,0,0,0,0,
494591,256,7,5,59,0,0,0,0,0,
494591,256,7,5,59,0,0,0,0,0,
494591,256,7,5,59,0,0,0,0,0,
494591,256,7,5,59,0,0,0,0,0,
494591,256,7,5,59,0,0,0,0,0,
494599,274,2,0,0,
494599,274,2,0,0,
494607,274,2,0,0,
494608,274,2,0,0,
494615,274,2,0,0,
494615,274,2,0,0,
494620,256,7,5,23,0,0,0,0,0,
494620,256,7,5,23,0,0,0,0,0,
494620,256,7,5,23,0,0,0,0,0,
494620,256,7,5,23,0,0,0,0,0,
494620,256,7,5,23,0,0,0,0,0,
494620,256,7,5,23,0,0,0,0,0,
494620,256,7,5,23,0,0,0,0,0,
4946285,0,0,0,0,208,
494659,1,
0,
494691,256,7,5,76,0,0,0,0,0,
494691,256,7,5,76,0,0,0,0,0,
494691,256,7,5,76,0,0,0,0,0
494699,289,2,0,1,
494699,289,2,0,1,
494707,274,2,0,0,
494707,274,2,0,0,
494816,274,2,0,0,
494816,274,2,0,0,
494824,256,7,5,70,0,0,0,0,0,
494824,256,7,5,70,0,0,0,0,0,
494824,256,7,5,70,0,0,0,0,0,
494824,256,7,5,70,0,0,0,0,0,
494824,256,7,5,70,0,0,0,0,0,
494824,256,7,5,70,0,0,0,0,0,
494824,256,7,5,70,0,0,0,0,0,
494832,289,2,0,1,
494832,289,2,0,1,
494841,274,2,0,0,
494841,274,2,0,0,
494849,274,2,0,0,
494849,274,2,0,0,
494857,274,2,0,0,
494857,274,2,0,0,
494865,274,2,0,0,
494865,274,2,0,0,
494873,24,5,0,255,0,255,255,
494873,24,5,0,255,0,255,255,
494873,24,5,0,255,0,255,255,
494873,24,5,0,255,0,255,255,
494873,24,5,0,255,0,255,255,
494881,274,2,0,0,
494881,274,2,0,0,
494889,274,2,0,0,
494889,274,2,0,0,
494897,274,2,0,0,
494897,274,2,0,0,
494905,274,2,0,0,
494905,274,2,0,0,
494912,256,7,5,74,0,0,0,0,0,
494912,256,7,5,74,0,0,0,0,0,
494913,256,7,5,74,0,0,0,0,0,
494913,256,7,5,74,0,0,0,0,0,
494936,274,2
968,274,2,0,0
494976,274,2,0,0,
494976,274,2,0,0,
494987,274,2,0,0,
494987,274,2,0,0,
494995,256,7,5,51,0,0,0,0,0,
494996,256,7,5,51,0,0,0,0,0,
494996,256,7,5,51,0,0,0,0,0,
494996,256,7,5,51,0,0,0,0,0,
494996,256,7,5,51,0,0,0,0,0,
494996,256,7,5,51,0,0,0,0,0,
494996,256,7,5,51,0,0,0,0,0,
495004,289,2,0,1,
495004,289,2,0,1,
495012,274,2,0,0,
495012,274,2,0,0,
495020,274,2,0,0,
495020,274,2,0,0,
495028,274,2,0,0,
495028,274,2,0,0,
495036,274,2,0,0,
495036,274,2,0,0,
495044,274,2,0,0,
495044,274,2,0,0,
495051,256,7,5,28,0,0,0,0,0,
495051,256,7,5,28,0,0,0,0,0,
495051,256,7,5,28,0,0,0,0,0,
495052,256,7,5,28,0,0,0,0,0,
495052,256,7,5,28,0,0,0,0,0,
495052,256,7,5,28,0,0,0,0,0,
495052,256,7,5,28,0,0,0,0,0,
495059,289,2,0,1,
495060,289,2,0,1,
495067,274,2,0,0,
495067,274,2,0,0,
495075,274,2,0,0,
495075,274,2,0,0,
495083,274,2,0,0,
495083,2791,256,7,5,15,0,0,0,0
495131,289,2,0,1,
495131,289,2,0,1,
495138,274,2,0,0,
495138,274,2,0,0,
495161,274,2,0,0,
495161,274,2,0,0,
495169,274,2,0,0,
495169,274,2,0,0,
495177,256,7,5,62,0,0,0,0,0,
495177,256,7,5,62,0,0,0,0,0,
495177,256,7,5,62,0,0,0,0,0,
495177,256,7,5,62,0,0,0,0,0,
495177,256,7,5,62,0,0,0,0,0,
495177,256,7,5,62,0,0,0,0,0,
495178,256,7,5,62,0,0,0,0,0,
495186,289,2,0,1,
495186,289,2,0,1,
495193,274,2,0,0,
495193,274,2,0,0,
495201,274,2,0,0,
495201,274,2,0,0,
495209,274,2,0,0,
495209,274,2,0,0,
495217,274,2,0,0,
495217,274,2,0,0,
495224,274,2,0,0,
495224,274,2,0,0,
495232,274,2,0,0,
495232,274,2,0,0,
495240,16,5,0,0,0,0,112,
495240,16,5,0,0,0,0,112,
495240,16,5,0,0,0,0,112,
495240,16,5,0,0,0,0,112,
495241,16,5,0,0,0,0,112,
495248,274,2,0,0,
495248,274,2,0,0,
495256,274,2,0,0,
495256,274,2,0,0,
495260,274,2,0,0,
495260,274,2,0,0,
495268,24,5,0,255,0,255,255,49
495292,274,2,0,
495328,274,2,0,0,
495328,274,2,0,0,
495336,274,2,0,0,
495336,274,2,0,0,
495345,256,7,5,14,0,0,0,0,0,
495345,256,7,5,14,0,0,0,0,0,
495345,256,7,5,14,0,0,0,0,0,
495345,256,7,5,14,0,0,0,0,0,
495345,256,7,5,14,0,0,0,0,0,
495345,256,7,5,14,0,0,0,0,0,
495345,256,7,5,14,0,0,0,0,0,
495353,289,2,0,1,
495353,289,2,0,1,
495361,274,2,0,0,
495361,274,2,0,0,
495369,274,2,0,0,
495370,274,2,0,0,
495377,274,2,0,0,
495378,274,2,0,0,
495385,274,2,0,0,
495385,274,2,0,0,
495393,274,2,0,0,
495393,274,2,0,0,
495401,16,5,0,0,0,0,112,
495401,16,5,0,0,0,0,112,
495401,16,5,0,0,0,0,112,
495401,16,5,0,0,0,0,112,
495401,16,5,0,0,0,0,112,
495409,274,2,0,0,
495409,274,2,0,0,
495417,274,2,0,0,
495417,274,2,0,0,
495425,274,2,0,0,
495425,274,2,0,0,
495432,274,2,0,0,
495433,274,2,0,0,
495440,16,5,0,0,0,0,176,4.9544E+11,2,
495508,274,2,0,0,
495508,274,2,0,0,
495516,274,2,0,0,
495516,274,2,0,0,
495524,256,7,4,254,0,0,0,0,0,
495524,256,7,4,254,0,0,0,0,0,
495524,256,7,4,254,0,0,0,0,0,
495525,256,7,4,254,0,0,0,0,0,
495525,256,7,4,254,0,0,0,0,0,
495525,256,7,4,254,0,0,0,0,0,
495525,256,7,4,254,0,0,0,0,0,
